1.892338e+003,1.977536e-002
1.892820e+003,1.972754e-002
1.893302e+003,1.967217e-002
1.893784e+003,1.961563e-002
1.894266e+003,1.955951e-002
1.894749e+003,1.950378e-002
1.895231e+003,1.945180e-002
1.895713e+003,1.941351e-002
1.896195e+003,1.940236e-002
1.896677e+003,1.942786e-002
1.897159e+003,1.948937e-002
1.897641e+003,1.957216e-002
1.898123e+003,1.965176e-002
1.898605e+003,1.970341e-002
1.899088e+003,1.971295e-002
1.899570e+003,1.968334e-002
1.900052e+003,1.963387e-002
1.900534e+003,1.959168e-002
1.901016e+003,1.957899e-002
1.901498e+003,1.960336e-002
1.901980e+003,1.965449e-002
1.902463e+003,1.971059e-002
1.902945e+003,1.974960e-002
1.903427e+003,1.976000e-002
1.903909e+003,1.974499e-002
1.904391e+003,1.971957e-002
1.904873e+003,1.970144e-002
1.905355e+003,1.970151e-002
1.905837e+003,1.971888e-002
1.906319e+003,1.974252e-002
1.906802e+003,1.975792e-002
1.907284e+003,1.975466e-002
1.907766e+003,1.973150e-002
1.908248e+003,1.969606e-002
1.908730e+003,1.965969e-002
1.909212e+003,1.963258e-002
1.909694e+003,1.961917e-002
1.910177e+003,1.961896e-002
1.910659e+003,1.962957e-002
1.911141e+003,1.965054e-002
1.911623e+003,1.968327e-002
1.912105e+003,1.972831e-002
1.912587e+003,1.978254e-002
1.913069e+003,1.983723e-002
1.913551e+003,1.987986e-002
1.914033e+003,1.990098e-002
1.914516e+003,1.989849e-002
1.914998e+003,1.988125e-002
1.915480e+003,1.986616e-002
1.915962e+003,1.987160e-002
1.916444e+003,1.990875e-002
1.916926e+003,1.997449e-002
1.917408e+003,2.005121e-002
1.917891e+003,2.011412e-002
1.918373e+003,2.014376e-002
1.918855e+003,2.013692e-002
1.919337e+003,2.010624e-002
1.919819e+003,2.007217e-002
1.920301e+003,2.005312e-002
1.920783e+003,2.005818e-002
1.921265e+003,2.008719e-002
1.921747e+003,2.013331e-002
1.922230e+003,2.019010e-002
1.922712e+003,2.025491e-002
1.923194e+003,2.033032e-002
1.923676e+003,2.041748e-002
1.924158e+003,2.051129e-002
1.924640e+003,2.059675e-002
1.925122e+003,2.065134e-002
1.925604e+003,2.065387e-002
1.926087e+003,2.059258e-002
1.926569e+003,2.047159e-002
1.927051e+003,2.031139e-002
1.927533e+003,2.014265e-002
1.928015e+003,1.999597e-002
1.928497e+003,1.989151e-002
1.928979e+003,1.983383e-002
1.929461e+003,1.981511e-002
1.929944e+003,1.982093e-002
1.930426e+003,1.983817e-002
1.930908e+003,1.985860e-002
1.931390e+003,1.987812e-002
1.931872e+003,1.989290e-002
1.932354e+003,1.989755e-002
1.932836e+003,1.988503e-002
1.933318e+003,1.985100e-002
1.933801e+003,1.979860e-002
1.934283e+003,1.973961e-002
1.934765e+003,1.969246e-002
1.935247e+003,1.967405e-002
1.935729e+003,1.969228e-002
1.936211e+003,1.974239e-002
1.936693e+003,1.980928e-002
1.937175e+003,1.987528e-002
1.937658e+003,1.992877e-002
1.938140e+003,1.996943e-002
1.938622e+003,2.000627e-002
1.939104e+003,2.005051e-002
1.939586e+003,2.010729e-002
1.940068e+003,2.016962e-002
1.940550e+003,2.021985e-002
1.941032e+003,2.023644e-002
1.941515e+003,2.020492e-002
1.941997e+003,2.012651e-002
1.942479e+003,2.001915e-002
1.942961e+003,1.990962e-002
1.943443e+003,1.981996e-002
1.943925e+003,1.975865e-002
1.944407e+003,1.972019e-002
1.944889e+003,1.969370e-002
1.945372e+003,1.967169e-002
1.945854e+003,1.965612e-002
1.946336e+003,1.965560e-002
1.946818e+003,1.967769e-002
1.947300e+003,1.972033e-002
1.947782e+003,1.976819e-002
1.948264e+003,1.979579e-002
1.948746e+003,1.977980e-002
1.949229e+003,1.970969e-002
1.949711e+003,1.959490e-002
1.950193e+003,1.946272e-002
1.950675e+003,1.934730e-002
1.951157e+003,1.927532e-002
1.951639e+003,1.925686e-002
1.952121e+003,1.928221e-002
1.952603e+003,1.933054e-002
1.953086e+003,1.938171e-002
1.953568e+003,1.942401e-002
1.954050e+003,1.945707e-002
1.954532e+003,1.948600e-002
1.955014e+003,1.951394e-002
1.955496e+003,1.953709e-002
1.955978e+003,1.954607e-002
1.956460e+003,1.953352e-002
1.956943e+003,1.950073e-002
1.957425e+003,1.946237e-002
1.957907e+003,1.943929e-002
1.958389e+003,1.944626e-002
1.958871e+003,1.947932e-002
1.959353e+003,1.951113e-002
1.959835e+003,1.949907e-002
1.960317e+003,1.940800e-002
1.960800e+003,1.922773e-002
1.961282e+003,1.898308e-002
1.961764e+003,1.872756e-002
1.962246e+003,1.852423e-002
1.962728e+003,1.842123e-002
1.963210e+003,1.843416e-002
1.963692e+003,1.854152e-002
1.964174e+003,1.869733e-002
1.964656e+003,1.885066e-002
1.965139e+003,1.896286e-002
1.965621e+003,1.901745e-002
1.966103e+003,1.901662e-002
1.966585e+003,1.897200e-002
1.967067e+003,1.889458e-002
1.967549e+003,1.878949e-002
1.968031e+003,1.866249e-002
1.968514e+003,1.852779e-002
1.968996e+003,1.841266e-002
1.969478e+003,1.835314e-002
1.969960e+003,1.838030e-002
1.970442e+003,1.850421e-002
1.970924e+003,1.870507e-002
1.971406e+003,1.893514e-002
1.971888e+003,1.913607e-002
1.972370e+003,1.926136e-002
1.972853e+003,1.929472e-002
1.973335e+003,1.925606e-002
1.973817e+003,1.919057e-002
1.974299e+003,1.914992e-002
1.974781e+003,1.917028e-002
1.975263e+003,1.925918e-002
1.975745e+003,1.939803e-002
1.976228e+003,1.955300e-002
1.976710e+003,1.969003e-002
1.977192e+003,1.978625e-002
1.977674e+003,1.983196e-002
1.978156e+003,1.982762e-002
1.978638e+003,1.977883e-002
1.979120e+003,1.969346e-002
1.979602e+003,1.958319e-002
1.980084e+003,1.946473e-002
1.980567e+003,1.935967e-002
1.981049e+003,1.928880e-002
1.981531e+003,1.926413e-002
1.982013e+003,1.928177e-002
1.982495e+003,1.932202e-002
1.982977e+003,1.935642e-002
1.983459e+003,1.936064e-002
1.983942e+003,1.932503e-002
1.984424e+003,1.925849e-002
1.984906e+003,1.918275e-002
1.985388e+003,1.911983e-002
1.985870e+003,1.908008e-002
1.986352e+003,1.905747e-002
1.986834e+003,1.903365e-002
1.987316e+003,1.899142e-002
1.987798e+003,1.892680e-002
1.988281e+003,1.885454e-002
1.988763e+003,1.880236e-002
1.989245e+003,1.879665e-002
1.989727e+003,1.884779e-002
1.990209e+003,1.894293e-002
1.990691e+003,1.904871e-002
1.991173e+003,1.912921e-002
1.991656e+003,1.916259e-002
1.992138e+003,1.915338e-002
1.992620e+003,1.913118e-002
1.993102e+003,1.913309e-002
1.993584e+003,1.918403e-002
1.994066e+003,1.928367e-002
1.994548e+003,1.940651e-002
1.995030e+003,1.951567e-002
1.995512e+003,1.957944e-002
1.995995e+003,1.958405e-002
1.996477e+003,1.953868e-002
1.996959e+003,1.946764e-002
1.997441e+003,1.939813e-002
1.997923e+003,1.934678e-002
1.998405e+003,1.931433e-002
1.998887e+003,1.929015e-002
1.999370e+003,1.926105e-002
1.999852e+003,1.922105e-002
2.000334e+003,1.917367e-002
2.000816e+003,1.912758e-002
2.001298e+003,1.908898e-002
2.001780e+003,1.905532e-002
2.002262e+003,1.901683e-002
2.002744e+003,1.896342e-002
2.003226e+003,1.889465e-002
2.003709e+003,1.882436e-002
2.004191e+003,1.877686e-002
2.004673e+003,1.877620e-002
2.005155e+003,1.883087e-002
2.005637e+003,1.892753e-002
2.006119e+003,1.903303e-002
2.006601e+003,1.911017e-002
2.007083e+003,1.913461e-002
2.007566e+003,1.910646e-002
2.008048e+003,1.904923e-002
2.008530e+003,1.899602e-002
2.009012e+003,1.897148e-002
2.009494e+003,1.898038e-002
2.009976e+003,1.900682e-002
2.010458e+003,1.902739e-002
2.010940e+003,1.902749e-002
2.011423e+003,1.901122e-002
2.011905e+003,1.900156e-002
2.012387e+003,1.902683e-002
2.012869e+003,1.910359e-002
2.013351e+003,1.922520e-002
2.013833e+003,1.936359e-002
2.014315e+003,1.948316e-002
2.014797e+003,1.956028e-002
2.015280e+003,1.959678e-002
2.015762e+003,1.962014e-002
2.016244e+003,1.966996e-002
2.016726e+003,1.977557e-002
2.017208e+003,1.993692e-002
2.017690e+003,2.012058e-002
2.018172e+003,2.027393e-002
2.018654e+003,2.034959e-002
2.019137e+003,2.032702e-002
2.019619e+003,2.022058e-002
2.020101e+003,2.007255e-002
2.020583e+003,1.993363e-002
2.021065e+003,1.984299e-002
2.021547e+003,1.981365e-002
2.022029e+003,1.983411e-002
2.022511e+003,1.987865e-002
2.022994e+003,1.992207e-002
2.023476e+003,1.995062e-002
2.023958e+003,1.996325e-002
2.024440e+003,1.996568e-002
2.024922e+003,1.996256e-002
2.025404e+003,1.995288e-002
2.025886e+003,1.993269e-002
2.026368e+003,1.990057e-002
2.026851e+003,1.986370e-002
2.027333e+003,1.983914e-002
2.027815e+003,1.984410e-002
2.028297e+003,1.988805e-002
2.028779e+003,1.996415e-002
2.029261e+003,2.005027e-002
2.029743e+003,2.011981e-002
2.030225e+003,2.015480e-002
2.030708e+003,2.015539e-002
2.031190e+003,2.013904e-002
2.031672e+003,2.013064e-002
2.032154e+003,2.014654e-002
2.032636e+003,2.018409e-002
2.033118e+003,2.021884e-002
2.033600e+003,2.021579e-002
2.034082e+003,2.014511e-002
2.034565e+003,1.999784e-002
2.035047e+003,1.979007e-002
2.035529e+003,1.955709e-002
2.036011e+003,1.933871e-002
2.036493e+003,1.916460e-002
2.036975e+003,1.904511e-002
2.037457e+003,1.897536e-002
2.037939e+003,1.894345e-002
2.038422e+003,1.893971e-002
2.038904e+003,1.896248e-002
2.039386e+003,1.901430e-002
2.039868e+003,1.909445e-002
2.040350e+003,1.919341e-002
2.040832e+003,1.929122e-002
2.041314e+003,1.936497e-002
2.041796e+003,1.939813e-002
2.042279e+003,1.938864e-002
2.042761e+003,1.934994e-002
2.043243e+003,1.930425e-002
2.043725e+003,1.927196e-002
2.044207e+003,1.926213e-002
2.044689e+003,1.926992e-002
2.045171e+003,1.928180e-002
2.045653e+003,1.928519e-002
2.046135e+003,1.927667e-002
2.046618e+003,1.926587e-002
2.047100e+003,1.926971e-002
2.047582e+003,1.930386e-002
2.048064e+003,1.937339e-002
2.048546e+003,1.946878e-002
2.049028e+003,1.957002e-002
2.049510e+003,1.965553e-002
2.049992e+003,1.971132e-002
2.050475e+003,1.973542e-002
2.050957e+003,1.973698e-002
2.051439e+003,1.973049e-002
2.051921e+003,1.972977e-002
2.052403e+003,1.974294e-002
2.052885e+003,1.977353e-002
2.053367e+003,1.981993e-002
2.053850e+003,1.987812e-002
2.054332e+003,1.994299e-002
2.054814e+003,2.000638e-002
2.055296e+003,2.005620e-002
2.055778e+003,2.007886e-002
2.056260e+003,2.006061e-002
2.056742e+003,1.999534e-002
2.057224e+003,1.988746e-002
2.057707e+003,1.975366e-002
2.058189e+003,1.961920e-002
2.058671e+003,1.951019e-002
2.059153e+003,1.944525e-002
2.059635e+003,1.942959e-002
2.060117e+003,1.945561e-002
2.060599e+003,1.950763e-002
2.061081e+003,1.956925e-002
2.061563e+003,1.962933e-002
2.062046e+003,1.968327e-002
2.062528e+003,1.973046e-002
2.063010e+003,1.976982e-002
2.063492e+003,1.979700e-002
2.063974e+003,1.980474e-002
2.064456e+003,1.978663e-002
2.064938e+003,1.974176e-002
2.065420e+003,1.967717e-002
2.065903e+003,1.960530e-002
2.066385e+003,1.953910e-002
2.066867e+003,1.948559e-002
2.067349e+003,1.944338e-002
2.067831e+003,1.940360e-002
2.068313e+003,1.935673e-002
2.068795e+003,1.929856e-002
2.069278e+003,1.923296e-002
2.069760e+003,1.917204e-002
2.070242e+003,1.912959e-002
2.070724e+003,1.911342e-002
2.071206e+003,1.912246e-002
2.071688e+003,1.914593e-002
2.072170e+003,1.916955e-002
2.072652e+003,1.918209e-002
2.073135e+003,1.918081e-002
2.073617e+003,1.917177e-002
2.074099e+003,1.916557e-002
2.074581e+003,1.917114e-002
2.075063e+003,1.919109e-002
2.075545e+003,1.922036e-002
2.076027e+003,1.924952e-002
2.076509e+003,1.926954e-002
2.076991e+003,1.927563e-002
2.077474e+003,1.926805e-002
2.077956e+003,1.924993e-002
2.078438e+003,1.922382e-002
2.078920e+003,1.919043e-002
2.079402e+003,1.914923e-002
2.079884e+003,1.910199e-002
2.080366e+003,1.905539e-002
2.080848e+003,1.902150e-002
2.081331e+003,1.901416e-002
2.081813e+003,1.904241e-002
2.082295e+003,1.910567e-002
2.082777e+003,1.919102e-002
2.083259e+003,1.927716e-002
2.083741e+003,1.934290e-002
2.084223e+003,1.937422e-002
2.084706e+003,1.937017e-002
2.085188e+003,1.934117e-002
2.085670e+003,1.930369e-002
2.086152e+003,1.927214e-002
2.086634e+003,1.925316e-002
2.087116e+003,1.924415e-002
2.087598e+003,1.923746e-002
2.088080e+003,1.922593e-002
2.088563e+003,1.920737e-002
2.089045e+003,1.918680e-002
2.089527e+003,1.917191e-002
2.090009e+003,1.916907e-002
2.090491e+003,1.917880e-002
2.090973e+003,1.919490e-002
2.091455e+003,1.920813e-002
2.091937e+003,1.921059e-002
2.092419e+003,1.919937e-002
2.092902e+003,1.917689e-002
2.093384e+003,1.914815e-002
2.093866e+003,1.911650e-002
2.094348e+003,1.908222e-002
2.094830e+003,1.904172e-002
2.095312e+003,1.899201e-002
2.095794e+003,1.893465e-002
2.096276e+003,1.887807e-002
2.096759e+003,1.883475e-002
2.097241e+003,1.881647e-002
2.097723e+003,1.882876e-002
2.098205e+003,1.886765e-002
2.098687e+003,1.892126e-002
2.099169e+003,1.897550e-002
2.099651e+003,1.902008e-002
2.100134e+003,1.905179e-002
2.100615e+003,1.907523e-002
2.101098e+003,1.909708e-002
2.101580e+003,1.912135e-002
2.102062e+003,1.914684e-002
2.102544e+003,1.916747e-002
2.103026e+003,1.917741e-002
2.103508e+003,1.917520e-002
2.103990e+003,1.916623e-002
2.104473e+003,1.916027e-002
2.104955e+003,1.916585e-002
2.105437e+003,1.918406e-002
2.105919e+003,1.920664e-002
2.106401e+003,1.921845e-002
2.106883e+003,1.920539e-002
2.107365e+003,1.916138e-002
2.107847e+003,1.909227e-002
2.108330e+003,1.901468e-002
2.108812e+003,1.894763e-002
2.109294e+003,1.890448e-002
2.109776e+003,1.888693e-002
2.110258e+003,1.888513e-002
2.110740e+003,1.888361e-002
2.111222e+003,1.886983e-002
2.111704e+003,1.884091e-002
2.112187e+003,1.880440e-002
2.112669e+003,1.877364e-002
2.113151e+003,1.876025e-002
2.113633e+003,1.876790e-002
2.114115e+003,1.879025e-002
2.114597e+003,1.881492e-002
2.115079e+003,1.882959e-002
2.115562e+003,1.882827e-002
2.116043e+003,1.881350e-002
2.116526e+003,1.879336e-002
2.117008e+003,1.877627e-002
2.117490e+003,1.876651e-002
2.117972e+003,1.876247e-002
2.118454e+003,1.875932e-002
2.118936e+003,1.875313e-002
2.119418e+003,1.874423e-002
2.119901e+003,1.873714e-002
2.120383e+003,1.873742e-002
2.120865e+003,1.874603e-002
2.121347e+003,1.875738e-002
2.121829e+003,1.876036e-002
2.122311e+003,1.874313e-002
2.122793e+003,1.870040e-002
2.123275e+003,1.863669e-002
2.123758e+003,1.856538e-002
2.124240e+003,1.850224e-002
2.124722e+003,1.845822e-002
2.125204e+003,1.843382e-002
2.125686e+003,1.841975e-002
2.126168e+003,1.840305e-002
2.126650e+003,1.837650e-002
2.127132e+003,1.834467e-002
2.127615e+003,1.832410e-002
2.128097e+003,1.833651e-002
2.128579e+003,1.839804e-002
2.129061e+003,1.851009e-002
2.129543e+003,1.865558e-002
2.130025e+003,1.880544e-002
2.130507e+003,1.892898e-002
2.130990e+003,1.900399e-002
2.131471e+003,1.902479e-002
2.131954e+003,1.899886e-002
2.132436e+003,1.894102e-002
2.132918e+003,1.886336e-002
2.133400e+003,1.877053e-002
2.133882e+003,1.866028e-002
2.134364e+003,1.853104e-002
2.134846e+003,1.838967e-002
2.135329e+003,1.825578e-002
2.135811e+003,1.815731e-002
2.136293e+003,1.812096e-002
2.136775e+003,1.816007e-002
2.137257e+003,1.826742e-002
2.137739e+003,1.841650e-002
2.138221e+003,1.857098e-002
2.138703e+003,1.869660e-002
2.139186e+003,1.877260e-002
2.139668e+003,1.879347e-002
2.140150e+003,1.876769e-002
2.140632e+003,1.870905e-002
2.141114e+003,1.862953e-002
2.141596e+003,1.853657e-002
2.142078e+003,1.843368e-002
2.142560e+003,1.832538e-002
2.143042e+003,1.821957e-002
2.143525e+003,1.812749e-002
2.144007e+003,1.805830e-002
2.144489e+003,1.801440e-002
2.144971e+003,1.798743e-002
2.145453e+003,1.796232e-002
2.145935e+003,1.792385e-002
2.146417e+003,1.786529e-002
2.146899e+003,1.779404e-002
2.147382e+003,1.772998e-002
2.147864e+003,1.769808e-002
2.148346e+003,1.771869e-002
2.148828e+003,1.779756e-002
2.149310e+003,1.792496e-002
2.149792e+003,1.807885e-002
2.150274e+003,1.823394e-002
2.150757e+003,1.837052e-002
2.151239e+003,1.847862e-002
2.151721e+003,1.855953e-002
2.152203e+003,1.862154e-002
2.152685e+003,1.867536e-002
2.153167e+003,1.873009e-002
2.153649e+003,1.879253e-002
2.154131e+003,1.886592e-002
2.154614e+003,1.895321e-002
2.155096e+003,1.905501e-002
2.155578e+003,1.916990e-002
2.156060e+003,1.929361e-002
2.156542e+003,1.941930e-002
2.157024e+003,1.953886e-002
2.157506e+003,1.964572e-002
2.157988e+003,1.973563e-002
2.158470e+003,1.980626e-002
2.158953e+003,1.985301e-002
2.159435e+003,1.986949e-002
2.159917e+003,1.984688e-002
2.160399e+003,1.977807e-002
2.160881e+003,1.966451e-002
2.161363e+003,1.951834e-002
2.161845e+003,1.936047e-002
2.162327e+003,1.921599e-002
2.162810e+003,1.910469e-002
2.163292e+003,1.903306e-002
2.163774e+003,1.899301e-002
2.164256e+003,1.896404e-002
2.164738e+003,1.892444e-002
2.165220e+003,1.885918e-002
2.165702e+003,1.876676e-002
2.166185e+003,1.865782e-002
2.166667e+003,1.854837e-002
2.167149e+003,1.845293e-002
2.167631e+003,1.837716e-002
2.168113e+003,1.831975e-002
2.168595e+003,1.827527e-002
2.169077e+003,1.824185e-002
2.169559e+003,1.822347e-002
2.170042e+003,1.823083e-002
2.170524e+003,1.827285e-002
2.171006e+003,1.835120e-002
2.171488e+003,1.845553e-002
2.171970e+003,1.856476e-002
2.172452e+003,1.865374e-002
2.172934e+003,1.870276e-002
2.173416e+003,1.870355e-002
2.173898e+003,1.866211e-002
2.174381e+003,1.859418e-002
2.174863e+003,1.851870e-002
2.175345e+003,1.845183e-002
2.175827e+003,1.840277e-002
2.176309e+003,1.837564e-002
2.176791e+003,1.837211e-002
2.177273e+003,1.839389e-002
2.177755e+003,1.844346e-002
2.178238e+003,1.851998e-002
2.178720e+003,1.861687e-002
2.179202e+003,1.872081e-002
2.179684e+003,1.881436e-002
2.180166e+003,1.888122e-002
2.180648e+003,1.891237e-002
2.181130e+003,1.890690e-002
2.181613e+003,1.887104e-002
2.182094e+003,1.881288e-002
2.182577e+003,1.873687e-002
2.183059e+003,1.864368e-002
2.183541e+003,1.853325e-002
2.184023e+003,1.841031e-002
2.184505e+003,1.828896e-002
2.184987e+003,1.819151e-002
2.185469e+003,1.814183e-002
2.185952e+003,1.815544e-002
2.186434e+003,1.823118e-002
2.186916e+003,1.834985e-002
2.187398e+003,1.848090e-002
2.187880e+003,1.859484e-002
2.188362e+003,1.867508e-002
2.188844e+003,1.872355e-002
2.189326e+003,1.875700e-002
2.189809e+003,1.879662e-002
2.190291e+003,1.885623e-002
2.190773e+003,1.893434e-002
2.191255e+003,1.901423e-002
2.191737e+003,1.907409e-002
2.192219e+003,1.909743e-002
2.192701e+003,1.908150e-002
2.193183e+003,1.903808e-002
2.193666e+003,1.898803e-002
2.194148e+003,1.895085e-002
2.194630e+003,1.893628e-002
2.195112e+003,1.894296e-002
2.195594e+003,1.896186e-002
2.196076e+003,1.898481e-002
2.196558e+003,1.900887e-002
2.197041e+003,1.903739e-002
2.197522e+003,1.907440e-002
2.198005e+003,1.911726e-002
2.198487e+003,1.915335e-002
2.198969e+003,1.916217e-002
2.199451e+003,1.912478e-002
2.199933e+003,1.903504e-002
2.200415e+003,1.890593e-002
2.200897e+003,1.876987e-002
2.201380e+003,1.866758e-002
2.201862e+003,1.863358e-002
2.202344e+003,1.868290e-002
2.202826e+003,1.880495e-002
2.203308e+003,1.896729e-002
2.203790e+003,1.912810e-002
2.204272e+003,1.925031e-002
2.204754e+003,1.931131e-002
2.205237e+003,1.930636e-002
2.205719e+003,1.924605e-002
2.206201e+003,1.914822e-002
2.206683e+003,1.903140e-002
2.207165e+003,1.891192e-002
2.207647e+003,1.880326e-002
2.208129e+003,1.871611e-002
2.208611e+003,1.865928e-002
2.209094e+003,1.863596e-002
2.209576e+003,1.864112e-002
2.210058e+003,1.865962e-002
2.210540e+003,1.866948e-002
2.211022e+003,1.864900e-002
2.211504e+003,1.858540e-002
2.211986e+003,1.848139e-002
2.212469e+003,1.835587e-002
2.212950e+003,1.823753e-002
2.213433e+003,1.815503e-002
2.213915e+003,1.812656e-002
2.214397e+003,1.815340e-002
2.214879e+003,1.822171e-002
2.215361e+003,1.830848e-002
2.215843e+003,1.839144e-002
2.216325e+003,1.845560e-002
2.216808e+003,1.849581e-002
2.217290e+003,1.851555e-002
2.217772e+003,1.852278e-002
2.218254e+003,1.852578e-002
2.218736e+003,1.853156e-002
2.219218e+003,1.854522e-002
2.219700e+003,1.857046e-002
2.220182e+003,1.860944e-002
2.220665e+003,1.866021e-002
2.221147e+003,1.871611e-002
2.221629e+003,1.876516e-002
2.222111e+003,1.879367e-002
2.222593e+003,1.879174e-002
2.223075e+003,1.875925e-002
2.223557e+003,1.870756e-002
2.224039e+003,1.865789e-002
2.224521e+003,1.863282e-002
2.225004e+003,1.864852e-002
2.225486e+003,1.870674e-002
2.225968e+003,1.879371e-002
2.226450e+003,1.888541e-002
2.226932e+003,1.895608e-002
2.227414e+003,1.898775e-002
2.227896e+003,1.897515e-002
2.228378e+003,1.892583e-002
2.228861e+003,1.885499e-002
2.229343e+003,1.877914e-002
2.229825e+003,1.871189e-002
2.230307e+003,1.866184e-002
2.230789e+003,1.863406e-002
2.231271e+003,1.863285e-002
2.231753e+003,1.866170e-002
2.232236e+003,1.872137e-002
2.232718e+003,1.880613e-002
2.233200e+003,1.890181e-002
2.233682e+003,1.898671e-002
2.234164e+003,1.903715e-002
2.234646e+003,1.903538e-002
2.235128e+003,1.897539e-002
2.235610e+003,1.886665e-002
2.236093e+003,1.873047e-002
2.236575e+003,1.859253e-002
2.237057e+003,1.847492e-002
2.237539e+003,1.838957e-002
2.238021e+003,1.833755e-002
2.238503e+003,1.831242e-002
2.238985e+003,1.830613e-002
2.239467e+003,1.831436e-002
2.239949e+003,1.833758e-002
2.240432e+003,1.837896e-002
2.240914e+003,1.844052e-002
2.241396e+003,1.851932e-002
2.241878e+003,1.860674e-002
2.242360e+003,1.869124e-002
2.242842e+003,1.876160e-002
2.243324e+003,1.881149e-002
2.243806e+003,1.884028e-002
2.244289e+003,1.885187e-002
2.244771e+003,1.885139e-002
2.245253e+003,1.884201e-002
